pl_orbper,pl_trandur,pl_trandep,pl_rade,pl_radj,st_rad,st_teff,st_mass,st_logg,st_met,sy_pnum,sy_snum,pl_eqt,pl_insol,disposition
3.5274300000000025,1.3296,9.452486138898612,1.1100000000000003,0.09899999999999998,0.2570000000000001,3624.0,0.5472459655165223,5.014,-0.08221989916975243,0.0,1.0,9806.76788783537,1131.2615688181666,CANDIDATE
3.527250000000002,1.68,0.19899999999999984,1.21,0.10799999999999998,0.2570000000000001,6012.524276998329,1.2169290882326078,4.342428687798994,-0.0484419377844998,0.0,1.0,13198.713205054319,4932.327990752388,CANDIDATE
3.5267399999999967,4.913216086213432,7.678603371776099,1.3200000000000003,0.118,0.35098700000000005,3413.0,0.335348,4.87298,-0.610727156153987,0.0,1.0,8055.516947403216,15.112054249934658,CANDIDATE
3.5269023999999973,1.5700000000000003,0.16699999999999982,2.9800000000000004,0.26585779,0.67,4332.0,0.3038981752653016,4.3872077853156695,0.017299408028082015,0.0,1.0,14772.436098125047,4230.946556816354,CANDIDATE
6340.0,103.03634462148183,9.86060283595551,12.8,1.14,0.88,4800.0,1.445898661777871,3.177836761467408,-0.1764355989307501,0.0,1.0,-65652.67507007938,-24845.76731845005,CANDIDATE
9.321691000000001,3.6,-2.783560398890329,17.325,1.54563563,0.678,5089.0,0.787,4.712,-0.255,0.0,1.0,10473.825192793538,43.188798916399605,CANDIDATE
6.661999999999999,3.072,0.0945999999999998,1.5899999999999999,0.14200000000000002,0.483,4916.615921888345,0.9295328794477041,4.800689915310439,0.09758957255319442,0.0,1.0,-3524.461783789091,-5403.124356809716,CANDIDATE
2.7157800000000023,1.2704487900190335,-5.1839146747786025,1.0300000000000002,0.09189044999999996,0.669883768027065,5096.749475554485,0.67,4.599692906450801,0.0647140617533478,3.0,1.0,-3044.0073260662684,-2378.827312311362,CONFIRMED
2.0478000000000023,2.233582065724704,5.882784025534493,0.9081900000000003,0.08102328000000003,0.655,4520.0,0.727,4.659,-0.002999999999999999,1.0,1.0,15355.34398720449,199.52073717793053,CONFIRMED
314.5702501251535,4.8072,1.3972,35.0,3.1,1.266,5571.8086127976385,1.5346497953110272,4.266350153709418,-0.3035886587106422,0.0,1.0,12109.290103640244,-2552.6782910604265,CANDIDATE
27.27048734,6.748000000000001,3.413,15.239940319543418,1.294187969811788,2.564,5990.87,1.1,3.66162,-0.5519,0.0,1.0,15855.181037518223,226.79561964624054,FALSE POSITIVE
27.242808,6.5664,3.7137,93.0,8.3,2.54,8489.23983085304,1.5659904844690788,3.686006217934209,-0.14468615533401818,0.0,1.0,4676.336351477561,-4223.122183694974,FALSE POSITIVE
27.24273,3.448922051939604,-3.820092806306856,31.73,2.831,0.92,6166.0,1.402271066126068,4.422593610144677,-0.54,0.0,1.0,707.0,73.66388095701268,FALSE POSITIVE
27.242912,6.56,3.7,18.8,1.67722366,0.9,5547.0,1.1233025770586762,4.340663192545702,0.19785565005163241,0.0,1.0,4387.616920392364,-2807.916211505461,FALSE POSITIVE
1.3953360000000004,1.2312,0.0665,0.7599999999999998,0.06799999999999995,0.2799999999999999,6236.996903607619,1.3101963060270108,4.71476901805868,-0.11811221959134766,0.0,1.0,19377.218762812823,4895.861743044738,CANDIDATE
1.3953331599999999,1.1799999999999997,0.053999999999999826,6.143776738387079,0.5279005966765266,0.424658,3433.0,0.41901399999999994,4.80422,-0.19461517373215603,0.0,1.0,11698.085128561152,67.20613981691429,CANDIDATE
1.395151300000002,1.15,0.06159999999999988,0.8789999999999996,0.07841913,0.32000000000000006,3390.0,0.34990810691343255,4.781607203194418,-0.41009622207335616,0.0,1.0,16022.470469535623,-204.6972983004199,CANDIDATE
15.379100000000001,2.28,0.2559999999999998,1.8899999999999997,0.16900000000000004,0.3360000000000001,4323.367109160098,0.39713017567928005,4.849398539195894,0.05970225172785504,0.0,1.0,2866.098962374731,139.91063628659947,CANDIDATE
33.5107,5.2896,-10.65498075524703,2.1400000000000006,0.19099999999999995,0.896,5683.0,0.4348702275908678,4.5,0.044812691790356116,0.0,1.0,2454.9315578281694,-995.4485066313324,CANDIDATE
33.51569,3.048214361533025,11.930052269972343,3.83,0.342,0.71,5552.0,0.9409067988393833,4.451312127419141,-0.69,0.0,1.0,613.0,-319.12241679689384,CANDIDATE
33.5116,5.352,0.07319999999999993,2.8900000000000006,0.25800000000000006,0.875,4960.077497686642,0.7836191790765156,4.627641699682207,0.07037916035805407,0.0,1.0,12653.93393760768,1147.105898938226,CANDIDATE
33.513607,6.494969660897134,7.705851851199254,2.47313225,0.21999999999999997,0.857642,5628.0,0.9856390685433933,4.57,-0.18,0.0,1.0,19413.681762123226,190.14716786861356,CANDIDATE
33.515399,4.81,0.08219999999999983,2.0299999999999994,0.18110446999999996,0.65,4222.0,0.3309222205594452,4.904875115223993,-0.2434358316644238,0.0,1.0,-2596.15141034328,2444.582660677321,CANDIDATE
3.961509999999997,3.5071642267121206,-7.598145450886529,1.0,0.08921402,2.09758340198116,5810.830775814462,0.611,4.016724251138758,-0.048913082063503185,2.0,1.0,28427.89566321844,5972.245128999766,CONFIRMED
3.961649999999999,2.16,0.04850000000000021,1.4800000000000004,0.132,0.634,4407.770405080377,1.1408448300970122,4.591258751936423,-0.28444982909630523,2.0,1.0,19479.928376034986,4642.259990542414,CONFIRMED
6.97251,2.808,0.09160000000000057,2.01,0.17899999999999994,0.6252,4963.2554693178035,1.0121074935326986,4.1761022003979935,0.4058938228574505,0.0,1.0,16888.482397424337,-2274.201600605205,CANDIDATE
4.169800000000002,4.024063390001727,2.1689181066331287,1.04,0.09278259,0.628461,5053.0,0.802,4.595,3.469446951953614e-18,1.0,1.0,13050.87733227983,104.11388968490098,CONFIRMED
4.1695899999999995,3.849883815040906,21.853667099448565,1.0999999999999996,0.09813543000000002,-1.6569752056959173,6138.33011109816,0.802,4.833282900023493,-0.03681915463865189,1.0,1.0,-8600.354224778892,-4237.052532215572,CONFIRMED
4.1688800000000015,2.4,0.04469999999999974,1.4100000000000001,0.126,0.628,5055.550927998255,0.9933789267826652,4.509164965584368,0.3091572111788255,1.0,1.0,13723.517651814776,-1949.1212955464493,CONFIRMED
12.338900000000002,2.76,0.10210000000000008,2.1099999999999994,0.18800000000000006,0.628,3725.533648727198,0.31135528723324657,4.631864996558787,-0.3691484162302929,1.0,1.0,22418.16089762908,3367.292448203625,CANDIDATE
12.339133,2.84,0.1070000000000002,2.59,0.23106432,0.73,4751.0,0.3564990464108362,4.68240303947877,0.1581062707300433,1.0,1.0,10410.329962545993,2193.258522619313,CANDIDATE
2.8946499999999986,1.44,0.05509999999999993,1.75,0.15600000000000003,0.702,5808.966471623906,0.5391033720113683,4.666986346352143,0.2723540280654373,0.0,1.0,14056.905735107042,778.0629813222155,CANDIDATE
3.8379400000000032,2.112,0.03149999999999986,1.5099999999999998,0.135,0.809,5162.151803275624,1.0188373166247628,4.34294478439891,0.06798776648176592,0.0,1.0,16268.938988049544,2776.480419668799,CANDIDATE
5.240859999999998,2.568,0.029199999999999893,1.46,0.13,0.809,6097.604436050895,1.5214080070869773,4.577588628546366,0.22474573862474675,0.0,1.0,13693.55713816196,3058.6159752031426,CANDIDATE
2789.9999999999995,43.62024596933389,2.248342601921567,12.2,1.09,0.93,5100.0,1.375689857782029,4.059843286821841,-0.3604709419625024,0.0,1.0,-33183.40139938116,-13496.469050876196,CANDIDATE
8.91058,2.88,0.05920000000000014,2.8,0.25,1.028,5172.980541071137,0.8547308109544743,4.334857111270093,-0.3762687127055465,0.0,1.0,8716.271639680634,3761.744724091658,CANDIDATE
28.269200000000005,4.2504,12.666842036177968,3.3499999999999996,0.299,1.29,5631.0,0.6954618592720949,4.2,0.11442405681798279,0.0,1.0,20294.239946397163,3767.439635449832,CANDIDATE
28.270642,4.3,0.08130000000000015,2.79,0.24890712999999998,0.9,5545.0,0.8640090908792015,4.4837242307185505,0.1898070984310585,0.0,1.0,13828.556328095932,2055.645103030175,CANDIDATE
28.2671,4.224,0.07569999999999988,2.9399999999999995,0.262,1.028,6914.704654616848,1.6380424722964502,4.3546890578557145,-0.13478725388697868,0.0,1.0,8659.520123918093,4305.005349712021,CANDIDATE
28.271761,0.037298482580459424,0.2997813459729888,2.7100633,0.24,0.933556,5548.0,0.7730084026742787,4.42,0.13,0.0,1.0,10996.731184823997,1861.591524525448,CANDIDATE
28.2717,4.104,8.84060464396652,0.03877169012207382,-0.02773554913080445,1.02594,5564.0,0.98,4.40705,-0.009999999999999998,0.0,1.0,9382.35429225475,27.809754532804163,CANDIDATE
4.731720000000003,1.2000000000000002,0.02450000000000019,1.7000000000000002,0.15000000000000002,1.028,5312.285723520525,0.7886850244572146,4.671434876850078,-0.26402917627580236,0.0,1.0,25408.468422019538,-256.0204684225138,CANDIDATE
0.7820219999999978,1.4159999999999997,0.026699999999999946,1.58,0.14100000000000001,0.94,5434.209528780168,1.2497352206335073,4.490855907935076,0.11069836598641503,0.0,1.0,5346.031890257849,262.6903137282418,CANDIDATE
0.7821499200000019,1.31,0.022600000000000176,1.29,0.11508609000000003,0.79,5144.0,0.8842183017742977,4.362904932029797,0.19554267547038504,0.0,1.0,25075.440988050643,373.4727112752714,CANDIDATE
15.4769,3.528,0.17300000000000004,2.8900000000000006,0.25800000000000006,0.66,7843.7490869969115,1.8746983007491822,4.1126068074434174,0.13070937952007688,0.0,1.0,28747.935525484616,3815.36651250802,CANDIDATE
6.4498648,1.63,0.08139999999999992,2.63,0.23463288000000004,0.85,5395.0,1.128076438690646,4.259741714896553,0.06664344052268041,0.0,1.0,8186.647862023155,1838.9976916211767,CANDIDATE
6.450269999999996,1.632,0.06059999999999999,2.29,0.20399999999999996,0.894,3519.0132412906614,0.2791385397791707,4.672303830706854,0.22100567265398322,0.0,1.0,3864.582353655851,-5338.596867616677,CANDIDATE
1.1947800000000015,7.103999999999999,-7.455071421977136,1.6500000000000004,0.14700000000000002,0.235,3671.0,0.5046619327732678,5.053,0.04324749116346312,0.0,1.0,-4603.234574726055,-9709.129852092721,FALSE POSITIVE
-1275.66612476957,-19.333482551623128,4.637902630344981,17.002344972801602,1.5436095008678894,0.7,4786.0,0.8904483529942102,4.890333184161153,-0.16,0.0,1.0,16997.507209695614,4847.623408067722,FALSE POSITIVE
1.5771832000000003,3.96,2.49,33.4,2.97974842,1.94,8210.0,1.5674875892028604,3.8955681904095587,0.17897049309334853,0.0,1.0,35588.41458872335,7610.735594087338,FALSE POSITIVE
1.577530000000003,0.0,12.920229142431744,26.0,2.3,1.9300000000000002,7747.0,1.4100671987097313,4.08,0.04344759302500535,0.0,1.0,31342.30259982393,2530.1470843408874,FALSE POSITIVE
3.262037999999997,2.2536,2.4289,12.958441246971685,1.16908065930816,5.27397,10318.0,2.2805704460857252,2.75565998612582,0.2735125242069483,0.0,1.0,43130.39755611929,9584.160584131865,CANDIDATE
4.4654000000000025,7.488,1.59,45.0,4.0,2.3,5927.748364677657,1.2314878278778199,3.81949755969043,0.07876106044192044,0.0,1.0,20244.56422350239,3183.5494833068005,CANDIDATE
21.140574,4.63,5.01,31.5,2.81024177,1.29,6205.0,1.5755049870898747,4.516074233880971,-0.12061862918924401,0.0,1.0,12908.777794838647,435.5792670423755,CANDIDATE
5.743720000000003,4.2048,0.7985,18.214541145527235,1.612856703800304,-0.6193949055700012,5313.361796233775,0.24851173549634353,4.622384137448408,0.06496239810260526,0.0,1.0,-518.3548552997545,-3392.1092580460277,CANDIDATE
3.292381800000001,1.76,0.9239999999999999,19.6,1.74859488,1.87,7824.0,1.5678458306329135,4.005290096259876,-0.09381742625582558,0.0,1.0,17458.906303830376,5477.2952523107715,CANDIDATE
6.9048700000000025,3.5088,-2.9158935511185278,53.0,4.7,1.45,6599.0,1.6801622453178808,4.241,-0.23928927676052425,0.0,1.0,6681.420581454409,-4852.151589342777,CANDIDATE
6.905053000000002,3.8736,2.5067,6.68900428066135,0.5618398577000173,0.43494020051164073,4292.427087346979,0.3878298163181493,4.851938189211303,-0.1639202513973123,0.0,1.0,-14558.851602427569,-5306.561757346106,CANDIDATE
6.905521100000001,3.65,2.65,33.6,2.99759122,1.89,6722.0,1.4736700577937025,4.341961037963216,0.08404286428136258,0.0,1.0,1050.1573324689107,-2637.7677487889246,CANDIDATE
1.6963739999999987,3.7296,3.779,35.3,3.15,1.7930000000000001,6968.062014719994,1.2931026700669197,4.1560811789907035,-0.05944165715680241,0.0,1.0,16511.011718151425,4046.6861765580475,CANDIDATE
3.046135999999997,2.52,3.778,76.0,6.8,1.698,5685.381579896743,0.9015973047673352,4.0960971460968505,-0.03779552984566118,0.0,1.0,3459.7161898559125,-2538.3004614198812,CANDIDATE
3.045938300000003,2.21,3.82,19.0,1.69506646,0.89,5529.0,1.0878869065825854,4.507750610183849,-0.1853501757386956,0.0,1.0,7890.530928414424,-40.340510406638714,CANDIDATE
3.046219999999998,2.5488,-2.664801057369981,29.0,2.6,0.89,5529.0,0.8939965850776077,4.5,0.24872980552904891,0.0,1.0,6059.33400778449,1079.2656401444199,CANDIDATE
3.2379200000000026,1.4448,0.04310000000000036,9.11276362966393,0.8360949562101572,0.639668,4500.0,0.707,4.67558,-0.25646471615040517,0.0,1.0,13028.165466098992,103.39104009849541,CANDIDATE
3.2385420000000025,1.27,0.049900000000000055,1.67,0.14898741999999998,0.69,4446.0,0.11124032751311852,4.593353156951164,-0.3751403917836697,0.0,1.0,-3447.83043346659,890.8130315460575,CANDIDATE
3.236699999999999,1.2191999999999998,-9.261982629036723,1.58,0.14100000000000001,0.74,4863.0,0.8854124040174358,4.597,0.3691507649008587,0.0,1.0,-9880.890917020735,-527.7247747106165,CANDIDATE
6.271909200000003,5.32,9.29,60.0,5.35284147,1.81,7254.0,1.4256222973803045,4.110258298085109,-0.021240941115024562,0.0,1.0,2884.9253557297898,-3458.850578227692,CANDIDATE
23.7782,5.0712,-1.561711634902737,98.0,8.7,2.09,7498.0,1.2537767453634814,4.03,-0.15184122935539776,0.0,1.0,20097.84527524883,-3442.8058021239945,FALSE POSITIVE
1.4263600000000025,2.328,0.030159999999999965,6.66,0.594,4.28,5360.383683621914,1.0392822882964134,3.7997534201348864,-0.5225192745414173,0.0,1.0,8272.429453979606,471.07826203239955,CANDIDATE
3.9792869999999994,4.82,3.5,37.5,3.34552592,1.84,7430.0,1.9980957732543196,3.985217022473357,-0.444436896831573,0.0,1.0,17013.011447675195,-156.63143101249432,CANDIDATE
2.1417519000000027,6.93,24.8,86.2,7.69024891,1.59,6492.0,0.8910350905564753,4.151332442564302,0.06665283220754661,0.0,1.0,23110.625599064664,473.88760856130745,CANDIDATE
2.8613599999999977,2.16,0.11689999999999978,7.163412749133153,0.645531749597871,0.50129,3697.0,0.499329,4.73628,0.20371904623188242,0.0,1.0,10463.02794833461,43.010984439830736,CANDIDATE
3.1062200000000004,2.712,0.19499999999999984,11.123647717124769,1.009385012271351,0.5011349999999999,3636.0,0.499177,4.73641,-0.40535466254094105,0.0,1.0,10011.522408192264,36.05374114536289,CANDIDATE
1.8145529999999965,3.4368,1.289,10.631713684273958,0.9796615846669671,10.0566,4618.0,1.877228204692154,2.1820432320429473,0.06129300915539519,0.0,1.0,41666.601209647015,11585.01526831056,CANDIDATE
17.154099999999996,8.472,1.948,20.22551526031934,1.845046706900964,16.1325,4930.0,2.0457781255845195,0.8048954102700914,-0.6144736733569257,0.0,1.0,56003.806233135154,17798.3004307688,CANDIDATE
12.1507,3.84,0.028999999999999915,1.4800000000000004,0.132,0.8299999999999998,3865.9749089673937,0.9648008846414629,4.397882382018894,-0.3623075510037774,0.0,1.0,1231.6017683900009,-1625.467869609674,CANDIDATE
2.4343733999999984,7.44,38.7,61.400000000000006,5.4777411,0.9,5568.0,1.3399749978391964,4.450883427171231,-0.15761197734562205,0.0,1.0,23068.779039491645,3949.320793616493,CANDIDATE
1.8490875999999972,3.12,2.74,17.3,1.54340262,0.96,5693.0,0.502382223539696,4.7343974119361825,-0.67134595975836,0.0,1.0,10516.332856834446,4146.131961997428,CANDIDATE
2.6207240000000027,2.46,0.889,11.7,1.04380409,1.14,6013.0,1.012289362377604,4.2878853916806765,0.13964526918423584,0.0,1.0,25630.173362329893,2829.264420314888,CANDIDATE
2.620798999999998,2.6184,0.9409999999999998,37.0,3.3,1.725,5179.9879689271775,0.8827859043933743,4.36472185107795,-0.060099266116751524,0.0,1.0,13635.738006753123,-2461.1123768434604,CANDIDATE
2.6207700000000003,2.112,10.99485653424448,58.0,5.2,1.4,6302.0,1.5858136086243368,4.23,-0.24210872984134685,0.0,1.0,20155.5483970263,-43.04924042374398,CANDIDATE
1.314436999999998,5.463421272838456,0.07549987936096958,3.0999098600000004,0.28,1.472064,6009.0,1.2114662538920833,4.09,-0.12,0.0,1.0,23688.36537037314,2980.8534739845227,CANDIDATE
1.3144014000000013,1.69,0.04260000000000019,2.7799999999999994,0.24801499000000005,1.23,6137.0,0.962118339980488,4.286849461584065,-0.24993780340994476,0.0,1.0,23069.150937680228,2873.6561729213668,CANDIDATE
4.804524399999998,2.33,0.06780000000000008,3.62,0.32295477,1.28,6187.0,1.8079161339676644,3.982456661551918,-0.09833010309568183,0.0,1.0,15621.41732361386,7784.88058065975,CANDIDATE
6.1481800000000035,3.8856,0.1513,9.685421328594614,0.9097871149423322,2.29043,6591.31,1.1672609275568928,3.9096238800958876,-0.039,0.0,1.0,18410.913723667996,1464.4275292693433,CANDIDATE
1.4976100000000017,2.712,0.022279999999999855,6.055950786340102,0.6254616914969666,0.46535189752454087,3527.972643218368,0.367910942006041,4.8152023996004365,-0.44540553744653033,0.0,1.0,16787.01064991463,-5899.679303312978,CANDIDATE
6.4796559999999985,1.925854448999471,-1.9900203451319745,3.3316502099999994,0.29999999999999993,0.921539,5586.0,1.6116755531414584,4.5,0.15,0.0,1.0,10727.211055571208,5306.738091019816,CANDIDATE
6.481670000000001,2.808,0.12489999999999979,3.46,0.30899999999999994,0.922,6460.723858912244,1.773129717597279,4.484783752381977,0.03373427078046737,0.0,1.0,7310.212007786369,2934.668402203992,CANDIDATE
6.480411099999998,2.94,0.121,3.3900000000000006,0.30243554,0.89,5537.0,0.8680996287780249,4.332601811258805,-0.056829558408434074,0.0,1.0,16518.759608488053,1593.1941622884674,CANDIDATE
2.8445330999999996,5.69,26.5,65.3,5.8256758,1.16,6045.0,1.0772347304795027,4.494510731714594,-0.3625622594160655,0.0,1.0,21714.186652219476,228.87749239199832,CANDIDATE
0.6687000000000012,2.16,0.011960000000000193,2.2200000000000006,0.19800000000000006,1.942,7743.9084264384755,1.0048630423321228,3.9104018028673835,0.01984586943380646,0.0,1.0,32723.089312838332,3639.966427127209,CANDIDATE
13.346100000000003,2.6568,0.5465,42.0,3.7,2.575,5286.246860991174,1.0245987936528302,4.084657215533694,-0.16175566682218906,0.0,1.0,15985.731097486489,1394.6634373342495,CANDIDATE
4.137369999999997,2.2368,1.049,24.5,2.19,1.03,6167.051036897903,1.0120792527965006,4.309885975229898,0.029820479499632308,0.0,1.0,9844.351754869196,-3050.383941993692,CANDIDATE
4.137604699999997,1.75,0.911,7.33,0.6539388,0.7,4581.0,0.5412905750981183,4.480313260022941,-0.0726763770860302,0.0,1.0,10516.449423953181,5769.05735880292,CANDIDATE
2.4698509999999985,2.6592,0.12340000000000018,6.6,0.59,1.479,5398.0642319406925,0.9455627420862374,4.467165430567701,0.04722489395984919,0.0,1.0,-2153.8225466468957,-894.0029278999333,CANDIDATE
0.6904579999999996,5.8896,0.6655,6.691986955941326,0.5502644689037003,1.50882,6912.12,0.8355540308758194,4.256108600954551,0.08600000000000001,0.0,1.0,14004.768958707407,4769.366510973914,CANDIDATE
0.6896470000000008,4.148202000173408,20.33502742172476,6.58,0.587,1.08,6481.0,1.871458960481935,4.0,3.469446951953614e-18,0.0,1.0,28416.94694549164,4756.223429876953,CANDIDATE
4.168792199999999,6.61,1.69,16.1,1.4363457900000003,1.14,6005.0,1.368881760139699,4.305748180324247,0.06673824966868104,0.0,1.0,4577.223067018514,-1369.057199967584,CANDIDATE
21.17051,5.004,1.5771,81.0,7.2,2.536,5165.593370054343,1.3370655440733892,4.2568860437922575,-0.26009171423262656,0.0,1.0,17836.071104330284,-968.581693822313,CANDIDATE
5.3193755373299965,6.691399500000001,0.6537084,19.66846395,1.7547058400000002,2.36934,6350.0,0.9934296395328842,3.78918,-0.06435071048952182,0.0,1.0,1698.9300000000003,1968.9002999999998,CANDIDATE
5.319074999999998,6.756,0.7124000000000001,20.0,2.0,2.28,6377.128931921949,1.1632937067544096,3.926942584876698,-0.010186575375406775,0.0,1.0,19239.629098216403,7095.2464566377075,CANDIDATE
